timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732153061866,2024-11-20 20:37:41.866,False,47572.184,4.0,8.408274886013222e-05,230.884640073,2725605574,4.0,e2fdf44d862db5f9793eda70912a5846247656bbbf3a84022bd7634d821c2607,7.546418624702245e-05,3188.6528374980107,6.7,0.026502462026969376,79977829.71266212,0.35103232220896774,-0.274006067611538,7.546418624702245e-05,0.0,7.546418624702245e-05,7.546418624702245e-05,inf,0.9878301645344716,-0.6217398221357342,3188.6528374980107,6767.962753228196,16724.578343954403,-10347.27266895838,0.38221519275152877,,,,,,,
1732153525039,2024-11-20 20:45:25.039,False,57208.506,5.0,8.739959054340626e-05,235.884640073,2668397068,5.0,b2d300ed2720aeb75cb4342027a6ec6a36f5001b605836094dbd7e05ce536442,7.990827149745044e-05,3188.652839581643,6.7,0.03944735071389571,79977829.71330698,0.34091302786337385,0.0,7.990827149745044e-05,0.0,7.990827149745044e-05,7.990827149745044e-05,inf,0.9113361394195474,4.0,3188.652839581643,6767.962752194847,16724.578343971338,-10347.27266480805,0.38221519277909827,,,,,,,
1732154056428,2024-11-20 20:54:16.428,False,54844.957,5.0,9.116608478697504e-05,240.884640073,2613552111,5.0,60f16ccc938556bbd2bcb8598a7d1bcf039cfef897ee5662c20cf340d1e766f8,8.424880647786901e-05,3188.6528411002637,5.7,0.04309510170643405,79977829.71774659,0.3124331923534922,-0.5,8.424880647786901e-05,0.0,8.424880647786901e-05,8.424880647786901e-05,inf,0.49959846627284255,-0.9,3188.6528411002637,6767.962751441708,16724.57834398368,-10347.272661783152,0.38221519284902483,,,,,,,
1732154595543,2024-11-20 21:03:15.543,False,52625.142,5.0,9.501162011116283e-05,245.884640073,2560926969,5.0,2e407eddbc227022e8c0e946a8be81daaddaba779f2b74283f0cb86f24b5a6b9,8.791438604986358e-05,2156.3375690256735,4.2,0.04218164389941226,29405205.6109675,0.23900636695669153,-0.6,8.791438604986358e-05,0.0,8.791438604986358e-05,8.791438604986358e-05,inf,-0.9999999953981297,-0.9366009253934697,2156.3375690256735,5401.683210258577,12959.703989542828,-8647.02885149148,0.4002006693988062,,,,,,,
1732155180917,2024-11-20 21:13:00.917,False,50537.631,5.0,9.893617688569533e-05,250.884640073,2510389338,5.0,405ebb434a85932916140b92c53373d60bfd64d60b20840f279f3fe5a00f9d42,9.131924496507009e-05,2156.3375723704667,4.8,0.04130607150936694,29405205.598712593,0.207836691039198,1.5,9.131924496507009e-05,0.0,9.131924496507009e-05,9.131924496507009e-05,inf,2.087865360454024,-0.40309852182871464,2156.3375723704667,5401.683208853068,12959.703990076603,-8647.02884533567,0.40020066939967114,,,,,,,
1732181718794,2024-11-21 04:35:18.794,True,0.687651994,6969.69,10135.490132818548,245.870675947,2474069300,0.687651994,2f952d699e0ea413f9a5e3b929f5fca4aebfd46039f1e35549316dc11da0d427,2027.0981010664048,2663.1120770815774,4.1375303988,102444731.06730495,36311258.94323674,120541849.3821571,-0.8280870015,2027.0981010664048,4532.728942803855,11092.555986674115,-7038.359784541305,0.9472135954999581,262602409.5427519,-0.9656174003,2663.1120770815774,5658.092129341167,13979.296335763911,-8653.072181600755,0.8301633255928911,,,,,,,
1732188022457,2024-11-21 06:20:22.457,True,25.120000024,284376.863,11320.73498122223,220.750675923,2758446163,25.120000024,a300a91cb770626c90fba2c066f20d26b1363931e301945fea4811741618a814,4291.245079830932,3229.148823824412,8.1615304036,0.11694006238197385,36311258.944666944,129528466.01953235,4.0240000047999995,4291.245079830932,5890.952365103304,16073.14981003754,-7490.659650375676,0.7983172102626579,244162740.37494102,1.6442105288421054,3229.148823824412,5937.04002551612,15103.228874856653,-8644.931227207828,0.8407247602602441,,,,,,,
1732189273740,2024-11-21 06:41:13.740,False,14999.999,1.218569851,8.123799548253303e-05,243.530169421,3012866164,1.218569851,61f3591c695dafd39f3839c959b93d99446f21361b69f19589029dbff1be1167,4291.245077845315,3229.1488247945404,7.4052443738,-0.9999999928239646,36311258.967278905,-0.10890112619885639,-0.7562860298,4291.245077845315,5890.952366911326,16073.149811667967,-7490.659655977337,0.3178883171458551,0.3137772386145268,-0.9737244569794125,3229.1488247945404,5937.040024960698,15103.228874715936,-8644.931225126857,0.36402530848788067,,,,,,,
1732191197393,2024-11-21 07:13:17.393,True,6.236012714,79976.905,12825.006725924388,237.294156707,3092843069,6.236012714,db25c56e33c7da0cfb27dbe1a7ce664ea252ea603e67f9f6499863e4f66949c0,6856.246404027867,3870.399156833691,7.652446916600001,157869560.52410102,48685327.80393474,134983559.0205452,0.24720254279999998,6856.246404027867,6331.023307961582,19518.29301995103,-5805.800211895296,0.7356949276426807,150631897.99588308,-0.6881993643,3870.399156833691,6254.049165859572,16378.497488552835,-8637.699174885453,0.8579523973833341,,,,,,,
1732206941514,2024-11-21 11:35:41.514,False,25593.358,2.0,7.814527503581203e-05,239.294156707,3067249711,2.0,fbe659372299524d7be6867a7f62ea14e6044c3ff345f7c647ccf6dff685658f,6856.246399869687,3310.5772704792553,7.0524469166,-0.9999999939068044,41058074.778825596,-0.210144585169324,-0.6,6856.246399869687,6331.023313590512,19518.29302705071,-5805.800227311337,0.229259948111136,-0.9999999930205234,-0.5023682781322772,3310.5772704792553,6061.920072197101,15434.417414873456,-8813.262873914948,0.3634682925168426,,,,,,,
1732212345650,2024-11-21 13:05:45.650,False,25171.176,2.0,7.945596185096795e-05,241.294156707,3042078535,2.0,32dcdeba517a535a9bb130be4f103b1d9d80b2180ee7191478cdff443bbde7ef,4829.148389197171,2636.056266391396,7.3149165178,0.016772438443082738,41058074.78196418,-0.9999999921606196,1.908447903082791,4829.148389197171,6633.93674997445,18097.02188914607,-8438.72511075173,0.31801347782823647,-0.9999999941101937,-0.9479319248635412,2636.056266391396,5602.733226931112,13841.522720253619,-8569.410187470829,0.38237632954463685,,,,,,,
1732214481814,2024-11-21 13:41:21.814,True,42.269337584,665501.16,15744.300668953678,178.856091617,3453305602,42.269337584,7bba833044fd5ce76ed77e0b0f612585a7742590720823b60f63bd1585c2fce8,5713.86152674346,2501.276686032835,10.7447840298,198151280.56757537,58116089.40767028,0.3907489836188942,0.6826965582649396,5713.86152674346,7891.8111568325285,21497.483840408517,-10069.760786921597,0.817748326172444,-0.14618261141695177,0.5335808653949579,2501.276686032835,5222.034795083154,12945.346276199143,-7942.792904133472,1.133997306729453,,,,,,,
1732214922500,2024-11-21 13:48:42.500,False,49043.969,2.602742602,5.3069575221369224e-05,181.458834219,3404261633,2.602742602,6d734ab7e37d3146742ab33209f1d889b369f8ffa5460315600fb8f7631bde6b,5713.861521109777,2501.276686023495,11.02161858,-0.9999999966292834,58116089.40767028,-0.3467394794006248,1.1358993904732673,5713.861521109777,7891.811161931182,21497.483844972143,-10069.760802752588,0.31899397518522293,-0.003507495280177131,-0.7349549285132383,2501.276686023495,5222.034795087863,12945.346276199221,-7942.792904152231,0.3802537357991774,,,2275.971807770393,5454.636360516473,13185.24452880334,-8633.300913262554,0.3956863664104404
1732234554525,2024-11-21 19:15:54.525,True,0.788118025,14999.999,19032.681050531737,180.670716194,3419261632,0.788118025,ddbcfa1374c86470400321ec69242e13a3b825f573d5f7bf3be35696d0490bdb,6955.396386031246,3452.910736089466,9.9320396422,358636392.28448886,94567973.90588501,0.4840289332604555,-0.8736182780335493,6955.396386031246,9594.767546579784,26144.931479190815,-12234.13870712832,0.8146841391901579,386746312.3835602,-0.8423763950000001,3452.910736089466,6353.789166876325,16160.489069842115,-9254.667597663185,1.1130109886106616,3059264223.7492948,-0.9211881975,2656.625428656602,5935.473145348074,14527.571719352749,-9214.320862039545,1.189753589177211
1732288729929,2024-11-22 10:18:49.929,False,91182.414,5.0,5.483513520490914e-05,185.670716194,3328079218,5.0,0f27b7f8f4f1544e6be5f278271a338b9ee0b4287c80f4370a809e4030504ae8,6955.396381369219,3452.910735913242,10.5320396422,-0.9999999971188959,94567973.9328492,-0.2982923768611786,1.5,6955.396381369219,9594.767550804256,26144.93148297773,-12234.138720239293,0.31877110910438194,-0.060392450398302544,-0.43130336563556937,3452.910735913242,6353.7891669771325,16160.489069867508,-9254.667598041022,0.3641397050509602,4.952468352797356,-0.6666666666666667,2656.62542956906,5935.473144931336,14527.571719431731,-9214.320860293612,0.3881038920628181
1732289034929,2024-11-22 10:23:54.929,False,49860.484,2.860610826,5.737230360619845e-05,159.379978088,2755691539,2.860610826,d8fcc40a5eaaf1ff07f78fff348907a31a0a7102f0526f32a53a9c902e04d2a4,6955.396376952487,3452.910735670061,10.7041618074,0.046269027910815996,94567973.93330741,-0.2779358242014721,0.4303054129999999,6955.396376952487,9594.767554806453,26144.931486565394,-12234.138732660418,0.31877110936116654,-0.0781481621099519,-0.4808034743498134,3452.910735670061,6353.789167116243,16160.489069902547,-9254.667598562426,0.3641397051633321,3.706024499867601,-0.4278778348000001,2656.6254304726817,5935.473144518635,14527.571719509953,-9214.320858564588,0.38810389212384216
1732293723800,2024-11-22 11:42:03.800,True,48.148696856,1370977.636,28473.82640697901,76.382548351,3524132024,48.148696856,53094ae59bdcfe61d02b27506644c1402867c24e6399a89f395d884d79532a1a,9501.301524557553,4876.602052760053,11.8800336618,496299164.5768677,138290968.5836402,0.8085164279876078,0.13909277050571722,9501.301524557553,13431.568085328374,36364.4376952143,-17361.834646099196,0.8531330958882158,436854731.89804584,8.6297393712,4876.602052760053,8399.96174310939,21676.525538978833,-11923.321433458728,1.2023015424319077,1955642419.457384,3.8148696855999997,3226.101958321065,6953.955360870689,17134.012680062442,-10681.808763420313,1.4076749539810367
1732307274496,2024-11-22 15:27:54.496,False,277777.0,6.556442492,2.360325906032537e-05,89.650039362,3555988854,6.556442492,2ef56ee02df09d1ffa76e9c39c7b4c06fd613c90472abba65cc126ce9e088c34,9501.30151866429,4876.602050467046,12.6707736398,-0.9999999991710542,138290968.61027607,-0.5552393445421591,1.5190514371117207,9501.30151866429,13431.568090539387,36364.437699743066,-17361.834662414483,0.3231535322046028,-0.6602058681046362,-0.3443557507999999,4876.602050467046,8399.961744510661,21676.525539488368,-11923.321438554278,0.3548623739253746,0.37034050090614734,0.31128849840000017,3226.101958448643,6953.955360810294,17134.01268006923,-10681.808763171946,0.3840191744317773
1732307602111,2024-11-22 15:33:22.111,False,114028.097,3.0,2.6309305153097488e-05,92.650039362,3441960757,3.0,acacb4176061688717d30e42bb52a118ddb57ace5ddaec460bdfd3275477675c,5694.765313819803,4876.602047948325,13.1131500348,0.11464713774720625,138290968.61000857,-0.9999999986176774,2.806536463875445,5694.765313819803,12733.882266981163,31162.52984778213,-19772.999220142523,0.3881966008458204,-0.6569114750726743,-0.76,4876.602047948325,8399.961746049865,21676.525540048053,-11923.321444151405,0.3548623741074692,0.3914723074787436,-0.25,3226.1019585966783,6953.955360740216,17134.01268007711,-10681.808762883753,0.3840191745225709
