timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1734864458310,2024-12-22 05:47:38.310,True,3.20808985,63453.263,19779.14147261181,72.047770354,1445745014,3.20808985,736d04c429f0eff3bdb66e1e38aeef8c5024e0416c92f15067676077abfaf8a3,3955.8283336139475,9522.551971300352,2.7887753672000013,365543423.45981437,406349774.6543128,564807729.5617404,-0.679191015,3955.8283336139475,8845.500952016215,21646.830237646376,-13735.173570418483,0.9472135954999572,-0.19830873673262472,-0.9229052866704488,9522.551971300352,15433.37253383334,40389.29703896704,-21344.19309636633,0.6661430364430516,,,,,,,
1734941693233,2024-12-23 03:14:53.233,True,18.09828246,500000.0,27626.93095906074,53.949487894,1945745014,18.09828246,59f4b84c6c2fe5dc3ced3a958765137210a557cccc14f9eb4a0f9d133443bfa6,9481.21451676378,10903.898517551728,5.8084318592000015,0.3967709871187166,406349774.61670387,637864799.6432613,5.03276082,9481.21451676378,13275.867279069198,36032.94907490218,-17070.520041374617,0.8417049157855319,811764053.5433282,0.8098282459999999,10903.898517551728,15768.920039634331,42441.73859682039,-20633.941561716936,0.7651264702889699,,,,,,,
1734941904737,2024-12-23 03:18:24.737,True,10.764395885,500000.0,46449.425062184986,43.185092009,2445745014,10.764395885,d008afd93e23a72d6e470214811018a33443d1322e8c5b35842baac71f5b422f,18771.099519745,13226.369768732067,7.361311036200002,0.6813096297600538,406349774.601955,982455860.5565385,2.588131961666667,18771.099519745,19686.54333749951,58144.18619474402,-20601.987155254017,0.8514878801719028,1204032399.4784048,0.9382223234394176,13226.369768732067,17413.28885492421,48052.947478580485,-21600.20794111635,0.9769784669950208,,,,,,,
1734943984321,2024-12-23 03:53:04.321,False,212614.589,4.238782082,1.9936459214470933e-05,47.423874091,2233130425,4.238782082,75aeeed03f7f84cff3e79967ca7a3034bb01b663c6d11c1ba74d9fa89ebbc83f,18771.099513580575,11890.039093781565,7.802998751000001,-0.9999999995707921,392117401.57901573,-0.6072298379558844,1.087716716554744,18771.099513580575,19686.543344846727,58144.18620327403,-20601.987176112878,0.2616252487189713,-0.9999999992540597,1.5960881157237443,11890.039093781565,17348.12992821129,46586.298950204146,-22806.220762641013,0.32865532015485877,,,,,,,
1735062225741,2024-12-24 12:43:45.741,True,0.409836775,20069.0,48968.27523591557,47.014037316,2253199425,0.409836775,1d2e4bc73aee1793ab0dc4c49a63d27721020390daddc3179a720e852c20094d,28564.754549941914,14338.452853507473,7.343877410400002,2456217259.503902,640791891.2794198,904995346.9736968,-0.8485140131986894,28564.754549941914,20187.724037803793,68940.2026255495,-11810.693525665672,0.7526723746540938,1182883782.923112,-0.9419079687689538,14338.452853507473,18962.18202534529,52262.81690419805,-23585.911197183108,0.9565643122732538,,,,,,,
1735081764594,2024-12-24 18:09:24.594,True,6.906500988,399999.999,57916.447082972605,40.107536328,2653199424,6.906500988,753aaf1eb16b0d4ff82135697844e870482a4363a10c6013d16cf1ec3a77e260,36192.21567201407,17234.275205408565,8.083559638,0.18273406208299603,640791891.2770636,1.9281577849660234,1.15283901353324,36192.21567201407,23041.380432124115,82274.9765362623,-9890.54519223416,0.7357088746804291,1288440816.3132453,2.453250494,17234.275205408565,20972.986643636472,59180.24849268151,-24711.69808186438,0.9849353667269373,,,,,,,
1735634533571,2024-12-31 03:42:13.571,True,0.292466832,20069.0,68619.74693937259,47.30243953,3168573987,0.292466832,ba2e31d016e7d0565f3a2a6b628cfe6bdbc316b24f6fecf6f7699cc7aeb6468a,44390.77886807644,19134.736484141402,4.522396512400002,0.1848058780447317,637345064.2774652,1.4837991248849716,-0.9838400780490416,44390.77886807644,26295.05342433205,96980.88571674054,-8199.32798058766,0.7303567108260365,1.2417046126652855,-0.9838383324974245,19134.736484141402,23782.75014961065,66700.23678336269,-28430.763815079896,1.0201775461619744,,,,,,,
1735767150412,2025-01-01 16:32:30.412,True,6.279244271,500000.009,79627.41811290814,41.023195259,3668573996,6.279244271,0043143a1b35f2a9792cf78f5080e93a40448be8d10e9eebe32a95c44635db91,51026.37747822107,23116.10738839691,3.625366189600001,0.16041550230812018,637345064.2523582,0.714282103735526,-0.4166654275740622,51026.37747822107,30752.830011630776,112532.03750148261,-10479.282545040485,0.7325073873190704,2864501753.5981426,0.5059223450164867,23116.10738839691,26874.91982336914,76865.94703513519,-30633.732258341366,1.025688179685021,,,,,,,
1736096884506,2025-01-05 12:08:04.506,True,8.593064414,1002131.966,116621.0233880367,32.430130845,4670705962,8.593064414,f1e28c0d03d440726aeaec347f551276f7059943a9db028f27c96bf35fd86637,74350.58215184111,28947.15855629042,4.496222656000001,0.4645837596124651,637345064.2441499,5849635690.74746,1.0272484519764467,74350.58215184111,26276.51029023446,126903.60273231003,21797.561571372193,0.9021694735079148,3865905989.323185,16.186128828,28947.15855629042,33444.18503227546,95835.52862084135,-37941.2115082605,1.1553745049186894,,,14164.617729884423,25317.935763665377,64800.48925721517,-36471.253797446334,1.5116978593214432
1737132717973,2025-01-17 11:51:57.973,True,2.727100408,443515.796,162632.73427664713,28.606276269,4956263215,2.727100408,f13eef98b40ca205babd7bc78d605143c922ea616e064c13d189516905128850,97083.47395998743,35264.07721078988,4.959675382600001,0.39454044864204496,599496081.8353306,2.3211856756875284,5.654113477249571,97083.47395998743,42800.043813470285,182683.561586928,11483.38633304686,0.8828808014913155,3.480936678847864,0.32588127717766624,35264.07721078988,44880.859406602256,125025.7960239944,-54497.64160241463,1.2094820528721901,22001918020.61897,-0.7272899592,17417.27241526953,32801.833200986635,83020.9388172428,-48186.39398670374,1.6067633093217615
1737319656820,2025-01-19 15:47:36.820,False,162548.363,1.0,6.152015200546805e-06,29.606276269,4793714852,1.0,c1230ecc21b218691fd30c11aaad5e7b9f342d85c3a4c49857a9545e129f9354,85500.18454462332,35264.0772096123,3.7783751850000016,-0.9999999999621724,599496081.8353306,-0.9999999998937777,-0.8552088819305907,85500.18454462332,60306.8340942793,206113.8527331819,-35113.48364393528,0.14556179319243256,-0.7928881941431795,-0.6666666666666667,35264.0772096123,44880.859407576216,125025.79602476473,-54497.641605540135,0.3035683938044898,-0.3684036504261812,-0.9,17417.272415197764,32801.83320102552,83020.9388172488,-48186.393986853276,0.3672538185419069
