timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1721708508358,2024-07-23 00:21:48.358,True,0.531403929,55583.0,104596.5168240222,395.800875542,41322320,0.531403929,5080f794c6ad66545caacd68e5b9780c657e9b3cfec1e82a8d5f238be18e9109,,,,,,,,,,,,,,,,,,,,,,,,,,
1721760280476,2024-07-23 14:44:40.476,False,999999.0,9.845461548,9.845471393471393e-06,405.64633709,40322321,9.845461548,b97acebd9a00b4bbb05fbbc4a4c803cbbf648def37bbebeb7a348dc837334d6c,,,,-0.9999999999058719,,,,,,,,,,,,,,,,,,,,,,
1721760721398,2024-07-23 14:52:01.398,True,1.519717413,152090.0,100077.81624332812,404.126619677,40474411,1.519717413,c5a71c0b61804a64b8c621f4fae526a8c0b15fdba2f5cd7e4d8b00db50e28bbf,,,,10164857753.773478,,,,,,,,,,,,,,,,,,,,,,
1721775482795,2024-07-23 18:58:02.795,True,1.516582275,152938.0,100843.85299834788,402.610037402,40627349,1.516582275,0a03e6960562ba1c528feb2c83ade4381c49689a11e98aafb51215f81eea8a06,,,,0.007654411174972342,,,,,,,,,,,,,,,,,,,,,,
1721779314935,2024-07-23 20:01:54.935,False,1020044.0,10.4,1.0195638619510531e-05,413.010037402,39607305,10.4,de1d975141c40525940aaaed6508650eafd5001a1a797e49b651fbcc3c166000,61103.63721714786,,4.762633033,-0.9999999998988968,,,,61103.63721714786,55805.938119253085,172715.51345565403,-50508.23902135831,0.22626731461633012,,,,,,,,,,,,,,
1721779953811,2024-07-23 20:12:33.811,True,3.072914043,297829.0,96920.70648004129,409.937123359,39905134,3.072914043,68fb93e736fcfe759228652dd833b04f46145d12367cc032c77dc5004485c458,59568.475148351674,,5.2709350558,9506094722.14685,,-0.0733849517847237,4.782633276315125,59568.475148351674,54398.20580376963,168364.88675589094,-49227.93645918759,0.6716611365199715,,,,,,,,,,,,,,
1721780371974,2024-07-23 20:19:31.974,True,1.042799709,102087.0,97897.03537402886,408.89432365,40007221,1.042799709,d581d259e240bf2b503218c14f3ef4ffbb03ef39798e3e09b941ff9c31500f15,79147.88222118837,,3.510402688,0.01007348098714722,,9943356844.152699,-0.8940832073828134,79147.88222118837,44273.49255114284,167694.86732347403,-9399.102881097308,0.60587121137542,,,,,,,,,,,,,,
1721781061069,2024-07-23 20:31:01.069,True,1.087955501,107065.0,98409.3558069155,407.806368149,40114286,1.087955501,58bed4ba3615209daebd5c15a4b651f2c3f15e49528f5b3f2a27f82635a9d6fd,78814.19013390584,,3.4240503056000002,0.005233257891102072,,-0.0166716311270817,-0.28410670846212116,78814.19013390584,44082.17906700327,166978.54826791238,-9350.168000100704,0.6111286130117668,,,,,,,,,,,,,,
1721781396720,2024-07-23 20:36:36.720,True,0.510954844,50526.0,98885.45062897966,407.295413305,40164812,0.510954844,4c92c4dc4dd944d00e536388b1afb9bac637df219bff81720a49f9b2fa4804c1,78422.5096600322,,3.2229248194,0.0048379020283222385,,-0.019420146207625666,-0.6630879495146413,78422.5096600322,43845.571125124574,166113.65191028133,-9268.632590216948,0.6166762140613429,,,,,,,,,,,,,,
1722371052612,2024-07-30 16:24:12.612,True,1.521960892,151119.0,99292.3016579062,405.773452413,40315931,1.521960892,09591502cfc3b79151c16e292f163ad1c96decdcca71ba2f64f5df5abc86946b,98280.96998957431,,1.4473169978,0.004114366940118019,,9738703513.647814,-0.8536576065384616,98280.96998957431,922.278985619682,100125.52796081368,96436.41201833494,0.7741393016919837,,,,,,,,,,,,,,
1722614900380,2024-08-02 12:08:20.380,True,1.51846875,151908.0,100040.25436809285,404.254983663,40467839,1.51846875,54397b3c9aab387f85a1dc6d4f7db8b8b7dd0a256455f67e39a8fc1569ca4549,98904.87956718462,,1.1364279392,0.007532836863461956,,0.032186598729487814,-0.5058538153844481,98904.87956718462,821.7120866254857,100548.30374043559,97261.45539393365,0.8454296277820569,,,,,,,,,,,,,,
1722753887039,2024-08-04 02:44:47.039,True,0.329140531,33078.0,100498.10608101619,403.925843132,40500917,0.329140531,7a5203fa589d84474d950ab4d6a229f92cef8dd45721ebf60cff785f6e8a6c47,99425.09370858208,,0.9936961035999999,0.00457667481770585,,0.026569453273529664,-0.6843684092359101,99425.09370858208,847.1053735182898,101119.30445561865,97730.8829615455,0.8166702767973135,,,,,,,,,,,,,,
1722762401096,2024-08-04 05:06:41.096,False,1032636.0,10.6,1.026499172990289e-05,414.525843132,39468281,10.6,c2ef45d31366dcfbd7d600c5db2d92199210ba65ae1afeb3105082503dd806fc,79743.22254925196,,2.8961050033999998,-0.9999999998978588,,-0.9999999998956909,8.743045547595425,79743.22254925196,44582.248770747516,168907.720090747,-9421.274992243067,0.05283086465060616,,,,,,,,,,,,,,
